"","subj","voxel_ind","Wf_FO","Wo_FO","sum_FO","diff_FO","Rsq_FO","face_others_t_loc","body_others_t_loc","object_others_t_loc","face_body_t_loc","face_object_t_loc","face_PSC_FO","object_PSC_FO","combined_PSC_FO","X","Y","Z","voxel_num"
"1523",12,242425,-0.157652595088953,0.882995028523783,0.725342433434829,-1.04064762361274,0.601819545602141,0.738763928413391,3.05061292648315,1.25275194644928,-1.33525764942169,-0.348155587911606,-0.0296420586873268,0.627152390563358,0.30315736665731,56.0014410018921,-58.5615010261536,10.6885766983032,26
"1524",12,242427,0.254997332723916,0.960245473238946,1.21524280596286,-0.70524814051503,0.768452856241277,-2.4986093044281,7.78447389602661,0.859147965908051,-6.12943410873413,-1.99390780925751,0.223307593411308,0.053216997850451,0.170237323751242,52.0024170875549,-58.6436557769775,10.6560325622559,27
"1525",12,242429,0.1288654101818,0.734710274389781,0.863575684571581,-0.605844864207981,0.694343004207959,-3.94965553283691,11.0055513381958,-0.229010596871376,-8.92473030090332,-2.16417074203491,0.712597455608763,0.846755786341021,0.863534952468225,48.0033931732178,-58.7258105278015,10.6234884262085,27
"1526",12,242431,0.421810444743128,0.548116325608128,0.969926770351257,-0.126305880865,0.831261424691861,-5.36829710006714,13.3401803970337,-0.897759139537811,-11.1786031723022,-2.57651472091675,0.909041571961092,0.7559521294449,1.85890179618305,44.0043692588806,-58.8079652786255,10.5909442901611,27
"1527",12,242433,0.550160338882894,0.361524775571736,0.91168511445463,0.188635563311158,0.899993798072582,-5.90562868118286,11.0687637329102,-0.766831040382385,-10.1764917373657,-2.97180771827698,3.65896978029816,4.01726035999685,3.26470289195688,40.0053453445435,-58.8901200294495,10.5584001541138,27
"1528",12,242623,-0.091833669876859,0.707558776373214,0.615725106496355,-0.799392446250073,0.335552180921642,2.74573826789856,2.43041610717773,-0.476341515779495,0.275724738836288,1.90000939369202,0.223922342054484,-0.627664285060741,-0.224546875493248,59.9192454814911,-54.4817223548889,10.6097364425659,17
"1529",12,242625,0.0176762473016883,0.426039462738309,0.443715710039997,-0.408363215436621,0.0741847711092319,1.30768322944641,2.72884845733643,0.653130769729614,-0.792756676673889,0.35726135969162,0.398786474138832,0.366382944730401,-0.401972428232075,55.9202215671539,-54.5638771057129,10.5771923065186,27
"1530",12,242627,0.050798951250471,0.782044457439026,0.832843408689497,-0.731245506188555,0.307652200131219,-2.53893756866455,5.99618291854858,2.47619819641113,-5.10281944274902,-3.02378034591675,0.5834220951314,0.691702072828222,0.678419344345979,51.9211976528168,-54.6460318565369,10.5446481704712,27
"1531",12,242629,-0.126486019520693,1.0289472981258,0.902461278605108,-1.15543331764649,0.566827501838997,-4.34825849533081,10.8252763748169,0.870250284671783,-9.0662317276001,-3.08105373382568,0.371094077021086,0.684026474078444,0.443211440103541,47.9221737384796,-54.7281866073608,10.5121040344238,27
"1532",12,242631,0.280222357159286,0.684302860833327,0.964525217992614,-0.404080503674041,0.676225980020485,-4.30111455917358,11.1380529403687,-0.52607649564743,-9.2208948135376,-2.18456077575684,0.614591456533586,0.016844213617935,0.787259529871466,43.9231498241425,-54.8103413581848,10.4795598983765,27
"1533",12,242823,-0.0512837201975454,0.499193946123163,0.447910225925618,-0.550477666320708,-0.00747228693338271,1.9465537071228,2.6495246887207,-0.782380938529968,-0.349392741918564,1.62372148036957,0.0601390060077374,0.0559102697700731,-0.142706525434436,59.8380260467529,-50.4840984344482,10.4983520507812,23
"1534",12,261233,0.932924689197502,0.283077379833713,1.21600206903122,0.649847309363789,0.815459216734714,-1.79914224147797,10.1774206161499,-0.355355262756348,-7.10233402252197,-0.829595744609833,0.681494308762786,0.434789788334204,1.02965929162502,40.4578495025635,-82.7651671171188,15.2250230312347,23
"1535",12,261235,0.481046759129087,0.784852567466723,1.26589932659581,-0.303805808337636,0.898088899418772,-3.53460693359375,9.92446422576904,0.448409110307693,-8.03123569488525,-2.34334373474121,-0.523460648355861,0.31545391230867,-0.000760799177537625,36.4588255882263,-82.8473218679428,15.1924788951874,27
"1536",12,261431,0.523790146628455,0.725064246612963,1.24885439324142,-0.201274099984508,0.605838877772762,-1.83519101142883,8.55577373504639,-0.342788487672806,-6.17106151580811,-0.858469545841217,0.561400918419729,0.447383653535039,0.891663441183389,44.3756539821625,-78.6853884458542,15.1461827754974,24
"1537",12,261433,0.377682366230668,0.682302896001791,1.05998526223246,-0.304620529771123,-0.0383250556981002,-2.4247829914093,9.10549831390381,-0.0824664607644081,-6.8604588508606,-1.36480784416199,0.579704706835659,0.349997233840224,0.607571318938393,40.3766300678253,-78.7675431966782,15.1136386394501,27
"1538",12,261435,0.0331933432098458,0.844264694019585,0.87745803722943,-0.811071350809739,0.603792497479003,-4.00965929031372,8.18079471588135,0.9691082239151,-7.30080890655518,-2.94482564926147,-0.297581376674702,0.0545743402384214,-0.174668958939587,36.3776061534882,-78.8496979475021,15.0810945034027,27
"1539",12,261631,0.411021840175672,0.498096554986849,0.909118395162522,-0.087074714811177,0.268514236158465,-2.05710673332214,7.99271726608276,-0.561371207237244,-5.97774124145508,-0.852045357227325,0.177984016208239,0.0365207942790075,-0.1171168861383,44.2944345474243,-74.6877645254135,15.0347983837128,27
"1540",12,261633,0.807301022458235,0.853986369822439,1.66128739228067,-0.046685347364204,0.822281214246184,-2.22644639015198,14.1315307617188,-2.26639342308044,-9.69300556182861,0.110123082995415,0.817722826150017,0.450270676037377,1.46142811859644,40.2954106330872,-74.7699192762375,15.0022542476654,27
"1541",12,261635,0.542279209345243,1.01731868598893,1.55959789533417,-0.475039476643687,0.842632232324778,-3.94834566116333,11.2706718444824,0.0952815040946007,-9.07982921600342,-2.36521863937378,-0.188644769736996,0.750431513593158,0.48732782054839,36.29638671875,-74.8520740270615,14.969710111618,27
"1542",12,261831,0.589979858392043,0.0437181820332347,0.633698040425277,0.546261676358808,0.255497258190177,-2.51776242256165,6.65033531188965,-0.0262335781008005,-5.47436428070068,-1.45410466194153,0.0448744130840673,0.455103877504809,0.207424331963841,44.2132151126862,-70.6901406049728,14.9234139919281,27
"1543",12,261833,1.0309500657365,0.43315032573199,1.46410039146849,0.59779974000451,0.826660482179108,-2.77334976196289,13.6995182037354,-1.96592962741852,-9.77855491638184,-0.396265089511871,1.55236545169392,0.300755688080445,1.53451462089082,40.214191198349,-70.7722953557968,14.8908698558807,27
"1544",12,261835,0.933197662881828,0.386444057187925,1.31964172006975,0.546753605693903,0.812548604563837,-2.93143320083618,9.93768501281738,-0.0192960761487484,-7.66446161270142,-1.70001518726349,0.532702409028605,-0.0662228919653114,0.829170034808464,36.2151672840118,-70.8544501066208,14.8583257198334,27
"1545",12,262033,0.57556783930777,0.507892279310935,1.0834601186187,0.0676755599968351,0.683157359125453,-2.66827011108398,7.5161280632019,0.135090112686157,-6.07697916030884,-1.64239919185638,0.220730814099378,0.476641745511016,-0.459079271569484,40.1329717636108,-66.7746714353561,14.7794854640961,27
"1546",12,262225,-0.0503632065492031,1.03152620419769,0.981162997648489,-1.08188941074689,0.500677781272575,-0.991927564144135,3.82559275627136,1.83074700832367,-2.86570334434509,-1.71861553192139,-0.00155344069932761,-0.293770356433294,-0.502122258277945,56.0478479862213,-62.4484285116196,14.7982776165009,19
"1547",12,262231,0.070367014984996,0.427900131169276,0.498267146154272,-0.35753311618428,0.178871362928339,-1.66877520084381,7.06413221359253,-0.934160053730011,-5.1905198097229,-0.393257617950439,0.423744669361068,-0.383607583479741,-0.126772029874565,44.0507762432098,-62.6948927640915,14.7006452083588,27
"1548",12,262233,0.248150945821819,0.133309696318409,0.381460642140228,0.11484124950341,0.267688145588316,-1.89896905422211,5.34129524230957,0.574438452720642,-4.32029676437378,-1.46652448177338,-0.739144582325509,0.128819873113754,0.257766364872585,40.0517523288727,-62.7770475149155,14.6681010723114,27
"1549",12,262423,-0.363391486508161,1.07391686863071,0.710525382122548,-1.43730835513887,-0.0925684638531283,1.26293861865997,1.97021651268005,1.18945109844208,-0.374405533075333,-0.00263255997560918,0.654126653682108,0.28155843122206,-0.965463909811424,59.9656524658203,-58.3686498403549,14.7194373607635,14
"1550",12,262425,0.557567527802055,0.404271336502621,0.961838864304676,0.153296191299434,0.651674424143578,0.574943780899048,3.76512145996094,1.60617864131927,-1.85717189311981,-0.663774251937866,0.204799827568461,-0.0783772975618922,-0.0237869716122189,55.9666285514832,-58.4508045911789,14.6868932247162,27
"1551",12,262427,0.242245776704335,0.683019108955335,0.92526488565967,-0.440773332251,0.485211548176589,-2.59999370574951,6.41510200500488,1.4676069021225,-5.3870906829834,-2.43177366256714,-0.200483211387033,-0.284414552592136,0.730368294465716,51.967604637146,-58.5329593420029,14.6543490886688,27
"1552",12,262429,0.096281594067898,0.686025401284921,0.782306995352819,-0.589743807217023,0.442015941548091,-3.11250329017639,8.72707653045654,0.34964245557785,-7.06496477127075,-2.03536128997803,-0.0919791040606891,0.177735598538435,0.252371791008005,47.9685807228088,-58.6151140928268,14.6218049526215,27
"1553",12,262431,0.436647921077728,0.507332750391593,0.943980671469321,-0.070684829313865,-0.0821886254474964,-2.76896619796753,8.36095809936523,0.324079215526581,-6.63633441925049,-1.81881952285767,1.23181340208929,-0.0793295361616495,0.817327860926675,43.9695568084717,-58.6972688436508,14.5892608165741,27
"1554",12,262623,-0.374990220347742,0.668876753223869,0.293886532876127,-1.04386697357161,0.155446072458437,2.2376401424408,1.47358024120331,0.766562283039093,0.522909879684448,0.829786598682404,-0.07672858841509,-0.139949648234157,0.107477692457127,59.8844330310822,-54.3710259199142,14.6080529689789,20
"1555",12,262625,0.193749520924026,0.46802001266657,0.661769533590596,-0.274270491742544,0.306471212163895,1.54176950454712,1.98373293876648,0.977303206920624,-0.2092105448246,0.292234569787979,-0.0991475264364635,0.0525438191888361,0.0893800792194449,55.885409116745,-54.4531806707382,14.5755088329315,27
"1556",12,262627,0.0920340341052108,0.848473786762222,0.940507820867432,-0.756439752657011,0.656354574093017,-1.5146861076355,4.12339115142822,2.25919079780579,-3.36544632911682,-2.29054665565491,-0.15646120204456,-0.288778929689415,-0.357017235329127,51.8863852024078,-54.5353354215622,14.5429646968842,27
"1557",12,262629,-0.194727599293248,0.871249512876137,0.676521913582889,-1.06597711216939,0.230083455645462,-1.97546482086182,6.27503538131714,1.31286001205444,-4.91691112518311,-1.9707328081131,0.414601064117819,0.0406500376052483,0.0680718787755797,47.8873612880707,-54.6174901723862,14.5104205608368,27
"1558",12,262631,0.414042358222008,0.521892847440984,0.935935205662993,-0.107850489218976,0.248483811499118,-1.5101557970047,5.02810859680176,0.688603579998016,-3.89467906951904,-1.31049573421478,-0.398719607660454,-1.00589807971031,-0.0172738264851977,43.8883373737335,-54.6996449232101,14.4778764247894,27
"1559",12,262823,-0.157628958452711,0.323072586467241,0.16544362801453,-0.480701544919952,0.131166186488617,0.764703571796417,1.81162166595459,1.28699231147766,-0.590524792671204,-0.354314684867859,0.516266344113821,0.367890288643307,-0.0708417347614802,59.803213596344,-50.3734019994736,14.4966685771942,26
"1560",12,281035,0.422443995168325,0.598585515400514,1.02102951056884,-0.176141520232189,0.709837774892186,-0.663526117801666,5.41381406784058,0.129118502140045,-3.595778465271,-0.467867076396942,-0.518203980521625,-0.560235952084,-0.574788163980827,36.5052325725555,-86.7342493534088,19.302179813385,23
"1561",12,281231,0.888774431469498,0.68440074888252,1.57317518035202,0.204373682586978,0.929222238198323,0.916371047496796,7.08641862869263,-1.07557058334351,-3.59834504127502,1.20452868938446,0.278330392578177,-3.19385531711056,-2.40462023649966,44.4220609664917,-82.5723159313202,19.2558836936951,15
"1562",12,281233,0.964088108556678,0.667003881862115,1.63109199041879,0.297084226694563,0.86498759564673,-0.0731461346149445,6.87677526473999,0.225325018167496,-4.08951187133789,-0.182942882180214,0.436601880831039,-0.47780765153879,-0.103629048600033,40.4230370521545,-82.6544706821442,19.2233395576477,26
"1563",12,281235,0.2230533090794,0.601640176155103,0.824693485234503,-0.378586867075703,0.360977692166357,-2.16799974441528,6.28127956390381,1.21907866001129,-5.04014015197754,-2.02481579780579,-0.6946009285152,-0.3794554429359,-1.0127862342752,36.4240131378174,-82.7366254329681,19.1907954216003,27
"1564",12,281431,0.495029775934642,0.478314566233762,0.973344342168404,0.01671520970088,0.847814637470572,0.352295726537704,6.59082794189453,-0.431933790445328,-3.6571683883667,0.47454896569252,-0.708705626707813,-0.854974830487623,-0.593580695731767,44.3408415317535,-78.5746920108795,19.1444993019104,25
"1565",12,281433,0.344815598489449,0.83622394390028,1.18103954238973,-0.491408345410831,0.572843156517162,-0.611202955245972,5.4400200843811,1.53451776504517,-3.57869911193848,-1.3119148015976,-0.475318437119526,0.0422251201721071,0.20080528520973,40.3418176174164,-78.6568467617035,19.111955165863,27
"1566",12,281435,0.142814882811255,1.21683078590338,1.35964566871463,-1.07401590309213,0.849209465571532,-2.33944821357727,6.28029203414917,1.3978236913681,-5.14602279663086,-2.23618197441101,-0.728531737846946,0.100810301276878,0.0677101047504655,36.3427937030792,-78.7390015125275,19.0794110298157,27
"1567",12,281629,0.199385566933255,0.577470649294562,0.776856216227816,-0.378085082361307,0.457191771858793,0.144183546304703,5.13361644744873,-0.991777718067169,-2.9294421672821,0.701407849788666,0.206298202533085,0.468889529378163,0.405156770810309,48.2586460113525,-74.4949133396149,19.0656590461731,24
"1568",12,281631,0.207881106051565,0.787848061587335,0.9957291676389,-0.57996695553577,0.598086310286754,0.639047801494598,4.21292495727539,0.105596229434013,-2.08070969581604,0.307503908872604,-0.171656614008262,-0.907939295345383,-0.664536275119937,44.2596220970154,-74.5770680904388,19.0331149101257,27
"1569",12,281633,-0.322608790959613,0.980005477581703,0.65739668662209,-1.30261426854132,0.754950965482406,0.120396576821804,3.64608931541443,0.893271386623383,-2.06942844390869,-0.485584795475006,-0.142767923020238,-1.06405183846837,-1.03150856651457,40.2605981826782,-74.6592228412628,19.0005707740784,27
"1570",12,281635,0.0359356058600081,1.31015197618946,1.34608758204946,-1.27421637032945,0.835116831604468,-1.4148416519165,4.32123517990112,1.49223124980927,-3.41979455947876,-1.75494229793549,-0.343874123849329,0.279004768471054,0.278084039883793,36.2615742683411,-74.7413775920868,18.968026638031,27
"1571",12,281833,-0.283554468555243,0.756516229944946,0.472961761389703,-1.04007069850019,0.34729711364593,-1.34411442279816,3.02632117271423,2.31700444221497,-2.61436319351196,-2.22690749168396,0.139610082894418,-0.136775169637458,-0.128179110465731,40.1793787479401,-70.6615989208221,18.8891863822937,27
"1572",12,282027,0.422603616925367,0.693724300627657,1.11632791755302,-0.27112068370229,0.677862806015958,-2.55229043960571,5.77159595489502,1.37925136089325,-4.9790358543396,-2.34892868995667,-0.212042103577381,0.0152921498377038,0.305595148888011,52.0952310562134,-66.4175107479095,18.8754343986511,26
"1573",12,282029,0.635808309873924,0.714153718005578,1.3499620278795,-0.078345408131654,0.452856548809848,-2.50084352493286,5.80470275878906,0.917167246341705,-4.9665584564209,-2.03131914138794,-0.359202638635422,-0.324282105049115,-0.165799768978603,48.0962071418762,-66.4996654987335,18.8428902626038,27
"1574",12,282031,0.617686713367926,0.729287976398932,1.34697468976686,-0.111601263031006,0.526785513570468,-1.76380980014801,4.10823774337769,1.4943950176239,-3.51123189926147,-1.96009421348572,0.0460329030357736,-0.302390603813794,0.279171432531424,44.0971832275391,-66.5818202495575,18.8103461265564,27
"1575",12,282033,0.184292090672494,0.852519297278519,1.03681138795101,-0.668227206606025,0.186684084399589,-1.3396965265274,3.03270888328552,2.09018135070801,-2.61537647247314,-2.08317112922668,-0.307288141309594,-0.455511492761256,-0.537510563289109,40.0981593132019,-66.6639750003815,18.777801990509,27
"1576",12,282225,-0.03745510272302,0.535568169125785,0.498113066402765,-0.573023271848805,0.391640102001407,-0.841339826583862,3.1760401725769,1.49247407913208,-2.39020538330078,-1.42015540599823,0.88221370771924,0.805282428509387,-0.17969146318645,56.0130355358124,-62.3377320766449,18.7965941429138,22
"1577",12,282227,-0.351112047941312,0.92824097095178,0.577128923010467,-1.27935301889309,0.614130285437648,-1.39185464382172,3.94075775146484,1.1765683889389,-3.18176960945129,-1.54507446289062,0.23576111834566,0.641661859356958,0.4306171941223,52.0140116214752,-62.4198868274689,18.7640500068665,27
"1578",12,282231,0.177915495417924,1.04239813359517,1.22031362901309,-0.864482638177246,0.681557901719007,-1.69550454616547,5.54655027389526,0.565611660480499,-4.31465864181519,-1.34220349788666,0.311379117209325,0.024248795550223,-0.614317961877978,44.0159637928009,-62.5841963291168,18.6989617347717,27
"1579",12,282233,0.01641659071183,0.398942126080516,0.415358716792346,-0.382525535368686,0.324052769279252,-1.10957062244415,4.69533109664917,1.27423429489136,-3.45023083686829,-1.44099366664886,-0.874061144449553,-1.10908903123025,-0.931797922899587,40.0169398784637,-62.6663510799408,18.6664175987244,27
"1580",12,282423,0.0270639838494185,0.65682073135156,0.683884715200978,-0.629756747502142,0.582765443251823,-0.0480570532381535,3.25258207321167,0.879018902778625,-1.94261860847473,-0.575095951557159,1.35973652496849,0.703413782569401,0.0899526952272434,59.9308400154114,-58.2579534053802,18.7177538871765,15
"1581",12,282425,0.298384738206859,0.267168967886089,0.565553706092948,0.03121577032077,0.621822059219687,-0.0570115223526955,2.84284090995789,1.46744990348816,-1.70721876621246,-0.946516990661621,1.17115701089496,1.00904676131419,1.05984912897996,55.9318161010742,-58.3401081562042,18.6852097511292,27
"1582",12,282427,0.107487661837125,0.717909511060152,0.825397172897278,-0.610421849223027,0.425331251743467,-0.885226666927338,2.95165371894836,1.82564878463745,-2.28550052642822,-1.65312695503235,0.311014099799945,0.335561319580206,-0.332449115237088,51.9327921867371,-58.4222629070282,18.6526656150818,27
"1583",12,282429,0.277649971437055,0.482060843531295,0.75971081496835,-0.20441087209424,0.424609391889631,-0.653686225414276,4.04815912246704,0.455188542604446,-2.78655481338501,-0.665039718151093,0.593020586547592,0.920691724396511,0.248233797585937,47.9337682723999,-58.5044176578522,18.6201214790344,27
"1584",12,282623,0.0726193811712278,0.665792816207306,0.738412197378534,-0.593173435036078,0.386068209223604,0.592322528362274,2.57665157318115,1.23756146430969,-1.147465467453,-0.424227356910706,1.13585501512015,0.118939087921689,0.173606922783325,59.8496205806732,-54.2603294849396,18.6063694953918,20
"1585",12,282625,0.0157911865475613,0.77315328103309,0.788944467580651,-0.757362094485529,0.511877891282194,0.672311246395111,1.23779702186584,1.95976388454437,-0.310442537069321,-0.826951861381531,-0.0212540014025232,-0.0644776756892907,0.352139650830773,55.8505966663361,-54.3424842357635,18.5738253593445,27
"1586",12,282627,0.00135211020452617,0.967493488708723,0.96884559891325,-0.966141378504197,0.703448566024704,-0.203630223870277,1.69389975070953,2.12252688407898,-1.12259471416473,-1.43981206417084,0.33813417129692,2.49441137885794e-06,0.136186056184764,51.8515727519989,-54.4246389865875,18.5412812232971,27
"1587",12,301231,0.299831684893919,0.799659400748528,1.09949108564245,-0.499827715854609,0.518472248989946,1.27921545505524,2.59008049964905,1.12186706066132,-0.72882753610611,0.0489323884248734,-1.10271550635176,-1.15148564562207,-1.52275171515815,44.3872485160828,-82.4616194963455,23.254200220108,18
